PTH-G01-23/05018;ECF-G01-23/03653;2690;MSDFIELDOB0010;0.27000;3550.0000000000000;3550.0000000000000;958.50000;2023-10-09 00:00:00.000;1000
PTH-G01-23/05018;ECF-G01-23/02531;2690;MSDCRVOSC0014;0.10000;1470.0000000000000;1470.0000000000000;147.00000;2023-10-09 00:00:00.000;2000
PTH-G01-23/05018;ECF-G01-23/03068;2690;MSDCRVACE0011;0.14000;3500.0000000000000;3500.0000000000000;490.00000;2023-10-09 00:00:00.000;3000
PTH-G01-23/05018;" ";2690;MSDCRVACE0023;0.03500;11250.0000000000000;11250.0000000000000;393.75000;2023-10-09 00:00:00.000;4000
PTH-G01-23/05018;ECF-G01-23/02746;2690;MSDCRVOSC0047;0.03500;6960.0000000000000;6960.0000000000000;243.60000;2023-10-09 00:00:00.000;5000
PTH-G01-23/05333;" ";1025;08-MA-001;0.45000;1912.0000000000000;1912.0000000000000;860.40000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05333;" ";1025;08-15-001;0.29000;988.0000000000000;988.0000000000000;286.52000;2023-10-24 00:00:00.000;2000
PTH-G01-23/05334;ECF-G01-23/02328;5075;MPRINOOSC0012;6.50000;362.0000000000000;362.0000000000000;2353.00000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05336;ECF-G01-23/04214;0116;FSEDIV0020;19.85000;2.0000000000000;0.0000000000000;39.70000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05337;ECF-G01-23/03196;1224;MSDCRVOSC0028;0.19500;2975.0000000000000;2975.0000000000000;580.12500;2023-10-24 00:00:00.000;1000
PTH-G01-23/05338;ECF-G01-23/04072;2726;MSDMOLFEC0001;0.08000;1000.0000000000000;1000.0000000000000;80.00000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05338;ECF-G01-23/04072;2726;MSDDIVFEC0015;0.20000;200.0000000000000;200.0000000000000;40.00000;2023-10-24 00:00:00.000;2000
PTH-G01-23/05339;" ";0048;EMBDIVFEC0002;6.50000;92.0000000000000;92.0000000000000;598.00000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05339;" ";0048;EMBDIVACE0006;3.50000;15.0000000000000;15.0000000000000;52.50000;2023-10-24 00:00:00.000;2000
PTH-G01-23/05340;ECF-G01-23/02977;2670;EMBCXSFEC0043;11.60000;53.0000000000000;53.0000000000000;614.80000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05356;" ";0015;MPRINJACE0015;3.13000;11251.0000000000000;11251.0000000000000;35215.63000;2023-10-25 00:00:00.000;1000
PTH-G01-23/05344;ECF-G01-23/03071;1171;MSDCRVFEC0025;0.06500;9000.0000000000000;9000.0000000000000;585.00000;2023-10-24 00:00:00.000;1000
PTH-G01-23/05019;" ";6080;03-30-165-03;0.05000;27246.0000000000000;27246.0000000000000;1362.30000;2023-10-09 00:00:00.000;1000
PTH-G01-23/05019;" ";6080;03-52-038-03;0.02800;16040.0000000000000;16040.0000000000000;449.12000;2023-10-09 00:00:00.000;2000
PTH-G01-23/05056;ECF-G01-23/02540;1224;MSDCRVOSC0033;0.27100;4101.0000000000000;4101.0000000000000;1111.37100;2023-10-11 00:00:00.000;2000
PTH-G01-23/05029;ECF-G01-23/03957;0160;MSDESFACE0001;4.98000;20.0000000000000;20.0000000000000;99.60000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05030;ECF-G01-23/02902;0028;MSDCRVACE0037;0.12000;10500.0000000000000;10500.0000000000000;1260.00000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05030;ECF-G01-23/03268;0028;MSDCRVACE0049;0.07300;2500.0000000000000;2500.0000000000000;182.50000;2023-10-10 00:00:00.000;2000
PTH-G01-23/05030;ECF-G01-23/03933;0028;MSDCRVACE0049;0.07300;2450.0000000000000;2450.0000000000000;178.85000;2023-10-10 00:00:00.000;3000
PTH-G01-23/05031;ECF-G01-23/02881;0318;MSDMOLFEC1031;0.02000;20000.0000000000000;20000.0000000000000;400.00000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05032;ECF-G01-23/03954;0317;MSDMOLFEC1502;0.00440;10000.0000000000000;10000.0000000000000;44.00000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05037;ECF-G01-23/02941;0264;MSDPARACE0005;0.01790;10000.0000000000000;10000.0000000000000;179.00000;2023-10-10 00:00:00.000;5000
PTH-G01-23/05038;ECF-G01-23/03780;2675;EMBPLSDOB0001;3.56880;100.5000000000000;100.5000000000000;358.66440;2023-10-10 00:00:00.000;1000
PTH-G01-23/05039;ECF-G01-23/03953;2675;EMBDIVACE0002;3.63000;64.0000000000000;64.0000000000000;232.32000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05039;ECF-G01-23/03953;2675;EMBDIVACE0003;0.69000;144.0000000000000;144.0000000000000;99.36000;2023-10-10 00:00:00.000;2000
PTH-G01-23/05037;ECF-G01-23/00587;0264;MSDPARFEC0004;0.02000;40000.0000000000000;40000.0000000000000;800.00000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05037;ECF-G01-23/01154;0264;MSDPARACE0045;0.03000;16300.0000000000000;16300.0000000000000;489.00000;2023-10-10 00:00:00.000;2000
PTH-G01-23/05037;ECF-G01-23/01194;0264;MSDPARACE0043;0.02190;15000.0000000000000;15000.0000000000000;328.50000;2023-10-10 00:00:00.000;3000
PTH-G01-23/05037;ECF-G01-23/01658;0264;MSDPARFEC0020;0.08500;5000.0000000000000;5000.0000000000000;425.00000;2023-10-10 00:00:00.000;4000
PTH-G01-23/05039;ECF-G01-23/03953;2675;EMBDIVFEC0003;12.99000;2.0000000000000;2.0000000000000;25.98000;2023-10-10 00:00:00.000;3000
PTH-G01-23/05040;ECF-G01-23/03986;2675;EMBDIVFEC0005;33.08000;2.0000000000000;2.0000000000000;66.16000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05040;ECF-G01-23/03986;2675;EMBDIVFEC0009;38.36000;2.0000000000000;2.0000000000000;76.72000;2023-10-10 00:00:00.000;2000
PTH-G01-23/05041;ECF-G01-23/03773;2675;EMBPLSACE0001;2.94300;108.8500000000000;108.8500000000000;320.34560;2023-10-10 00:00:00.000;1000
PTH-G01-23/05042;" ";1025;08-15-024;0.31000;882.0000000000000;882.0000000000000;273.42000;2023-10-10 00:00:00.000;1000
PTH-G01-23/05054;ECF-G01-23/03071;1171;MSDCRVFEC0025;0.06500;7000.0000000000000;7000.0000000000000;455.00000;2023-10-11 00:00:00.000;1000
PTH-G01-23/05054;ECF-G01-23/03071;1171;MSDCRVFEC0025;0.06500;5000.0000000000000;5000.0000000000000;325.00000;2023-10-11 00:00:00.000;2000
PTH-G01-23/05054;ECF-G01-23/03104;1171;MSDANIFEC0004;0.06600;2000.0000000000000;2000.0000000000000;132.00000;2023-10-11 00:00:00.000;3000
PTH-G01-23/05054;ECF-G01-23/02525;1171;MSDCRVFEC0023;0.02140;20000.0000000000000;20000.0000000000000;428.00000;2023-10-11 00:00:00.000;4000
PTH-G01-23/05058;" ";0049;MPRINOACE0025;3.20000;1030.0000000000000;1030.0000000000000;3296.00000;2023-10-12 00:00:00.000;3000
PTH-G01-23/05098;ECF-G01-23/03296;2670;EMBCXSACE0050;0.39000;1034.0000000000000;1034.0000000000000;403.26000;2023-10-12 00:00:00.000;1000
PTH-G01-23/05095;ECF-G01-23/03985;0292;MPRTPOACE0057;9.02000;20.0000000000000;20.0000000000000;180.40000;2023-10-12 00:00:00.000;1000
PTH-G01-23/05108;ECF-G01-23/03847;2690;MSDCRVFEC0016;0.02000;15100.0000000000000;15100.0000000000000;302.00000;2023-10-12 00:00:00.000;2000
PTH-G01-23/05108;ECF-G01-23/03068;2690;MSDCRVACE0011;0.14000;2350.0000000000000;2350.0000000000000;329.00000;2023-10-12 00:00:00.000;3000
PTH-G01-23/05108;ECF-G01-23/01308;2690;MSDPERDOB0004;0.37000;2500.0000000000000;2500.0000000000000;925.00000;2023-10-12 00:00:00.000;4000
PTH-G01-23/05108;ECF-G01-23/03653;2690;MSDFIELDOB0010;0.27000;1400.0000000000000;1400.0000000000000;378.00000;2023-10-12 00:00:00.000;6000
PTH-G01-23/05096;ECF-G01-23/03774;0292;MPRTPOACE0055;16.29680;20.0000000000000;20.0000000000000;325.93600;2023-10-12 00:00:00.000;1000
PTH-G01-23/05109;" ";0173;FSEDIV0052;0.00000;25.0000000000000;25.0000000000000;0.00000;2023-10-12 00:00:00.000;1000
PTH-G01-23/05109;" ";0173;FSEDIV0053;0.00000;50.0000000000000;50.0000000000000;0.00000;2023-10-12 00:00:00.000;2000
PTH-G01-23/05114;ECF-G01-23/02525;1171;MSDCRVFEC0023;0.02140;15000.0000000000000;15000.0000000000000;321.00000;2023-10-12 00:00:00.000;1000
PTH-G01-23/05114;ECF-G01-23/03846;1171;MSDCRVFEC0013;0.01600;30000.0000000000000;30000.0000000000000;480.00000;2023-10-12 00:00:00.000;2000
PTH-G01-23/05114;ECF-G01-23/03845;1171;MSDCRVFEC0009;0.06060;5000.0000000000000;5000.0000000000000;303.00000;2023-10-12 00:00:00.000;3000
PTH-G01-23/05123;ECF-G01-23/03423;2037;MERCILVDP0055;2.12500;1000.0000000000000;1000.0000000000000;2125.00000;2023-10-12 00:00:00.000;1000
PTH-G01-23/05123;ECF-G01-23/03423;2037;MERCILVDP0058;2.74000;500.0000000000000;500.0000000000000;1370.00000;2023-10-12 00:00:00.000;2000
PTH-G01-23/05123;ECF-G01-23/03423;2037;MERCILVDP0053;1.92000;1000.0000000000000;1000.0000000000000;1920.00000;2023-10-12 00:00:00.000;3000
PTH-G01-23/05123;ECF-G01-23/03423;2037;MERCILVDP0056;2.32500;300.0000000000000;300.0000000000000;697.50000;2023-10-12 00:00:00.000;4000
PTH-G01-23/05114;ECF-G01-23/03845;1171;MSDCRVFEC0012;0.09650;5000.0000000000000;5000.0000000000000;482.50000;2023-10-12 00:00:00.000;4000
PTH-G01-23/05134;ECF-G01-23/02652;0264;MSDPARFEC0029;0.04000;20000.0000000000000;20000.0000000000000;800.00000;2023-10-16 00:00:00.000;1000
PTH-G01-23/05134;ECF-G01-23/02652;0264;MSDPARFEC0029;0.04000;30000.0000000000000;30000.0000000000000;1200.00000;2023-10-16 00:00:00.000;2000
PTH-G01-23/05134;ECF-G01-23/02652;0264;MSDPARFEC0029;0.04000;10000.0000000000000;10000.0000000000000;400.00000;2023-10-16 00:00:00.000;3000
PTH-G01-23/05145;" ";1025;08-15-024;0.31000;2503.0000000000000;2503.0000000000000;775.93000;2023-10-16 00:00:00.000;1000
PTH-G01-22/04979;" ";6010;MSDPARDOB0003;0.03300;1000.0000000000000;1000.0000000000000;33.00000;2022-10-27 00:00:00.000;1000
PTH-G01-22/04985;" ";0015;MPRINJACE0015;2.88000;4202.0000000000000;4202.0000000000000;12101.76000;2022-10-27 00:00:00.000;1000
PTH-G01-22/04986;ECF-G01-22/03879;2726;MSDMOLOSC2414;0.01920;2500.0000000000000;2500.0000000000000;48.00000;2022-10-27 00:00:00.000;1000
PTH-G01-22/04989;ECF-G01-22/03852;2675;EMBPLSOSC0007;24.80810;10.0000000000000;10.0000000000000;248.08100;2022-10-27 00:00:00.000;1000
PTH-G01-22/04990;" ";6080;03-55-012-03;0.01000;50190.0000000000000;50190.0000000000000;501.90000;2022-10-27 00:00:00.000;1000
PTH-G01-22/04990;" ";6080;03-55-011-03;0.01000;25095.0000000000000;25095.0000000000000;250.95000;2022-10-27 00:00:00.000;2000
PTH-G01-22/04990;" ";6080;03-55-013-03;0.01000;16730.0000000000000;16730.0000000000000;167.30000;2022-10-27 00:00:00.000;3000
PTH-G01-22/04990;" ";6080;03-55-030-03;0.05500;16730.0000000000000;16730.0000000000000;920.15000;2022-10-27 00:00:00.000;4000
PTH-G01-22/04990;" ";6080;03-55-009-03;0.01000;16730.0000000000000;16730.0000000000000;167.30000;2022-10-27 00:00:00.000;5000
PTH-G01-22/04990;" ";6080;03-55-010-03;0.01000;16730.0000000000000;16730.0000000000000;167.30000;2022-10-27 00:00:00.000;6000
PTH-G01-22/05001;" ";1025;MPRDIVACE0028;0.49000;2320.0000000000000;2320.0000000000000;1136.80000;2022-11-02 00:00:00.000;1000
PTH-G01-22/05001;" ";1025;MPRDIVACE0002;0.39300;5990.0000000000000;5990.0000000000000;2354.07000;2022-11-02 00:00:00.000;2000
PTH-G01-22/05001;" ";1025;MPRDIVACE0030;0.49300;14760.0000000000000;14760.0000000000000;7276.68000;2022-11-02 00:00:00.000;3000
PTH-G01-22/05014;" ";6080;03-22-008-03;0.24500;2113.0000000000000;2113.0000000000000;517.68500;2022-11-02 00:00:00.000;1000
PTH-G01-22/05001;" ";1025;MPRDIVACE0032;0.42000;4260.0000000000000;4260.0000000000000;1789.20000;2022-11-02 00:00:00.000;4000
PTH-G01-22/05001;" ";1025;MPRDIVACE0002;0.39300;2680.0000000000000;2680.0000000000000;1053.24000;2022-11-02 00:00:00.000;5000
PTH-G01-22/05001;" ";1025;MPRDIVACE0023;0.58200;7080.0000000000000;7080.0000000000000;4120.56000;2022-11-02 00:00:00.000;6000
PTH-G01-22/05001;" ";1025;MPRDIVACE0030;0.49300;1980.0000000000000;1980.0000000000000;976.14000;2022-11-02 00:00:00.000;7000
PTH-G01-23/05490;" ";5172;ZC1233;3.27000;200.0000000000000;200.0000000000000;654.00000;2023-10-31 00:00:00.000;1000
PTH-G01-23/05507;" ";1224;MSDCRVOSC0009;0.10700;2280.0000000000000;2280.0000000000000;243.96000;2023-11-03 00:00:00.000;3000
PTH-G01-23/05518;ECF-G01-23/03292;0264;MSDPARACE0009;0.02450;80000.0000000000000;80000.0000000000000;1960.00000;2023-11-06 00:00:00.000;1000
PTH-G01-23/05497;" ";1025;08-28-052;0.42000;3989.0000000000000;3989.0000000000000;1675.38000;2023-11-02 00:00:00.000;1000
PTH-G01-23/05499;ECF-G01-23/03071;1171;MSDCRVFEC0025;0.06500;500.0000000000000;500.0000000000000;32.50000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05499;ECF-G01-23/03071;1171;MSDCRVFEC0025;0.06500;12500.0000000000000;12500.0000000000000;812.50000;2023-11-03 00:00:00.000;2000
PTH-G01-23/05499;ECF-G01-23/03713;1171;MSDCRVFEC0024;0.02480;14000.0000000000000;14000.0000000000000;347.20000;2023-11-03 00:00:00.000;3000
PTH-G01-23/05499;ECF-G01-23/03848;1171;MSDCRVFEC0023;0.02140;45000.0000000000000;45000.0000000000000;963.00000;2023-11-03 00:00:00.000;4000
PTH-G01-23/05500;ECF-G01-23/03206;0317;MSDMOLFEC1384;0.01470;10000.0000000000000;10000.0000000000000;147.00000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05500;ECF-G01-23/03207;0317;MSDMOLFEC1391;0.00440;10000.0000000000000;10000.0000000000000;44.00000;2023-11-03 00:00:00.000;2000
PTH-G01-23/05500;ECF-G01-23/03983;0317;MSDMOLFEC1391;0.00440;10000.0000000000000;10000.0000000000000;44.00000;2023-11-03 00:00:00.000;3000
PTH-G01-23/05500;ECF-G01-23/04035;0317;MSDMOLFEC1502;0.00440;10000.0000000000000;10000.0000000000000;44.00000;2023-11-03 00:00:00.000;4000
PTH-G01-23/05500;ECF-G01-23/04284;0317;MSDMOLACE0956;0.01710;5000.0000000000000;5000.0000000000000;85.50000;2023-11-03 00:00:00.000;5000
PTH-G01-23/05501;ECF-G01-23/04019;2726;MSDMOLOSC2005;0.00850;10000.0000000000000;10000.0000000000000;85.00000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05502;ECF-G01-23/04286;2726;MSDMOLACE0005;0.01000;10000.0000000000000;10000.0000000000000;100.00000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05503;ECF-G01-23/03980;0318;MSDMOLACE1843;0.01500;50000.0000000000000;50000.0000000000000;750.00000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05504;ECF-G01-23/02654;0264;MSDPARACE0009;0.02450;13750.0000000000000;13750.0000000000000;336.87500;2023-11-03 00:00:00.000;1000
PTH-G01-23/05504;ECF-G01-23/04283;0264;MSDPARDOB0008;0.01360;5000.0000000000000;5000.0000000000000;68.00000;2023-11-03 00:00:00.000;2000
PTH-G01-23/05504;ECF-G01-23/04283;0264;MSDPERDOB0007;0.01120;10000.0000000000000;10000.0000000000000;112.00000;2023-11-03 00:00:00.000;3000
PTH-G01-23/05505;ECF-G01-23/03958;6016;EMBPLSACE0013;2.92500;47.8500000000000;47.8500000000000;139.96130;2023-11-03 00:00:00.000;1000
PTH-G01-23/05505;ECF-G01-23/03958;6016;EMBPLSACE0008;2.51940;56.8500000000000;56.8500000000000;143.22790;2023-11-03 00:00:00.000;2000
PTH-G01-23/05505;ECF-G01-23/03958;6016;EMBPLSOSC0003;2.40240;53.3000000000000;53.3000000000000;128.04790;2023-11-03 00:00:00.000;3000
PTH-G01-23/05506;ECF-G01-23/04272;1171;MSDPEROSC0001;0.21000;5000.0000000000000;5000.0000000000000;1050.00000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05506;ECF-G01-23/03842;1171;MSDCRVFEC0004;0.01700;20000.0000000000000;20000.0000000000000;340.00000;2023-11-03 00:00:00.000;2000
PTH-G01-23/05506;ECF-G01-23/02523;1171;MSDCRVFEC0004;0.01700;10000.0000000000000;10000.0000000000000;170.00000;2023-11-03 00:00:00.000;3000
PTH-G01-23/05506;ECF-G01-23/03186;1171;MSDCRVOSC0011;0.12300;5000.0000000000000;5000.0000000000000;615.00000;2023-11-03 00:00:00.000;4000
PTH-G01-23/05506;ECF-G01-23/03185;1171;MSDCRVOSC0009;0.12300;5000.0000000000000;5000.0000000000000;615.00000;2023-11-03 00:00:00.000;5000
PTH-G01-23/05506;ECF-G01-23/03187;1171;MSDCRVOSC0010;0.11250;5000.0000000000000;5000.0000000000000;562.50000;2023-11-03 00:00:00.000;6000
PTH-G01-23/05506;ECF-G01-23/03070;1171;MSDCRVFEC0027;0.02050;5000.0000000000000;5000.0000000000000;102.50000;2023-11-03 00:00:00.000;7000
PTH-G01-23/05506;ECF-G01-23/03195;1171;MSDCRVOSC0034;0.11100;5000.0000000000000;5000.0000000000000;555.00000;2023-11-03 00:00:00.000;8000
PTH-G01-23/05507;ECF-G01-23/03196;1224;MSDCRVOSC0028;0.19500;6660.0000000000000;6660.0000000000000;1298.70000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05507;ECF-G01-23/03853;1224;MSDCRVOSC0025;0.12500;2700.0000000000000;2700.0000000000000;337.50000;2023-11-03 00:00:00.000;2000
PTH-G01-23/05507;ECF-G01-23/04091;1224;MSDCRVOSC0041;0.11000;3260.0000000000000;3260.0000000000000;358.60000;2023-11-03 00:00:00.000;4000
PTH-G01-23/05508;ECF-G01-23/02894;0028;MSDCRVFEC0010;0.01500;25000.0000000000000;25000.0000000000000;375.00000;2023-11-03 00:00:00.000;1000
PTH-G01-23/05508;ECF-G01-23/04247;0028;MSDANIFEC0003;0.07100;5000.0000000000000;5000.0000000000000;355.00000;2023-11-03 00:00:00.000;2000
PTH-G01-23/05509;" ";1025;08-28-052;0.44600;2016.0000000000000;2016.0000000000000;899.13600;2023-11-03 00:00:00.000;1000
PTH-G01-23/05510;ECF-G01-23/03985;0292;MPRDIVACE0001;16.72000;6.0000000000000;6.0000000000000;100.32000;2023-11-03 00:00:00.000;1000
PTH-G01-22/05011;" ";0353;FSEOLE0008;175.00000;1.0000000000000;1.0000000000000;175.00000;2022-11-02 00:00:00.000;1000
PTH-G01-22/05018;" ";1025;8MPPALU9999;0.00000;805.0000000000000;0.0000000000000;0.00000;2022-11-03 00:00:00.000;1000
PTH-G01-22/05020;" ";2675;EMBPLSDOB0001;3.05000;122.0000000000000;122.0000000000000;372.10000;2022-11-03 00:00:00.000;1000
PTH-G01-22/05024;ECF-G01-22/03283;0857;MPRACFFEC0022;0.90000;778.0000000000000;778.0000000000000;700.20000;2022-11-03 00:00:00.000;1000
PTH-G01-23/05564;ECF-G01-23/03856;0300;MPRACFFEC0014;0.89000;5607.0000000000000;5607.0000000000000;4990.23000;2023-11-08 00:00:00.000;1000
PTH-G01-23/05558;" ";1025;08-28-041;0.46600;1888.0000000000000;1888.0000000000000;879.80800;2023-11-07 00:00:00.000;1000
PTH-G01-23/05560;ECF-G01-23/04029;1171;MSDCRVFEC0013;0.01600;10000.0000000000000;10000.0000000000000;160.00000;2023-11-07 00:00:00.000;1000
PTH-G01-23/05560;ECF-G01-23/03848;1171;MSDCRVFEC0023;0.02140;30000.0000000000000;30000.0000000000000;642.00000;2023-11-07 00:00:00.000;2000
PTH-G01-23/05560;ECF-G01-23/03713;1171;MSDCRVFEC0024;0.02480;10000.0000000000000;10000.0000000000000;248.00000;2023-11-07 00:00:00.000;3000
PTH-G01-23/05560;ECF-G01-23/03713;1171;MSDCRVFEC0025;0.06500;1500.0000000000000;1500.0000000000000;97.50000;2023-11-07 00:00:00.000;4000
PTH-G01-23/05560;ECF-G01-23/03071;1171;MSDCRVFEC0025;0.06500;7500.0000000000000;7500.0000000000000;487.50000;2023-11-07 00:00:00.000;5000
PTH-G01-23/05561;ECF-G01-23/04307;0196;MSDPARFEC0022;0.02100;10000.0000000000000;10000.0000000000000;210.00000;2023-11-07 00:00:00.000;1000
PTH-G01-23/05561;ECF-G01-23/04307;0196;MSDPAROSC0002;0.00450;10000.0000000000000;10000.0000000000000;45.00000;2023-11-07 00:00:00.000;2000
PTH-G01-23/05562;ECF-G01-23/03196;1224;MSDCRVOSC0028;0.19500;6220.0000000000000;6220.0000000000000;1212.90000;2023-11-07 00:00:00.000;1000
PTH-G01-23/05562;ECF-G01-23/03854;1224;MSDCRVOSC0026;0.12000;4180.0000000000000;4180.0000000000000;501.60000;2023-11-07 00:00:00.000;2000
PTH-G01-23/05562;ECF-G01-23/03855;1224;MSDCRVOSC0027;0.10000;6020.0000000000000;6020.0000000000000;602.00000;2023-11-07 00:00:00.000;3000
PTH-G01-23/05563;ECF-G01-23/04285;0335;EMBCXSFEC0040;0.68300;740.0000000000000;740.0000000000000;505.42000;2023-11-07 00:00:00.000;1000
PTH-G01-23/05577;" ";6080;03-MA-001-03;0.03000;30000.0000000000000;30000.0000000000000;900.00000;2023-11-08 00:00:00.000;3000
PTH-G01-23/05577;" ";6080;03-MA-002-03;0.00500;60000.0000000000000;60000.0000000000000;300.00000;2023-11-08 00:00:00.000;4000
PTH-G01-23/05565;ECF-G01-23/02726;0147;MSDFIELDOB0017;0.12000;30000.0000000000000;30000.0000000000000;3600.00000;2023-11-08 00:00:00.000;1000
PTH-G01-23/05566;" ";1005;MSDDIVACE0004;9.27000;60.0000000000000;60.0000000000000;556.20000;2023-11-08 00:00:00.000;1000
PTH-G01-23/05566;" ";1005;08-52-200;4.49000;380.0000000000000;380.0000000000000;1706.20000;2023-11-08 00:00:00.000;2000
PTH-G01-23/05566;" ";1005;08-52-201;4.49000;380.0000000000000;380.0000000000000;1706.20000;2023-11-08 00:00:00.000;3000
PTH-G01-23/05567;ECF-G01-23/03988;2690;MSDFIELDOB0010;0.27000;7500.0000000000000;7500.0000000000000;2025.00000;2023-11-08 00:00:00.000;1000
PTH-G01-23/05836;ECF-G01-23/04556;0160;FSEDIV0016;0.00000;200.0000000000000;200.0000000000000;0.00000;2023-11-21 00:00:00.000;1000
PTH-G01-23/05838;ECF-G01-23/03713;1171;MSDCRVFEC0024;0.02480;4000.0000000000000;4000.0000000000000;99.20000;2023-11-22 00:00:00.000;1000
PTH-G01-23/05838;ECF-G01-23/03713;1171;MSDCRVFEC0025;0.06500;8500.0000000000000;8500.0000000000000;552.50000;2023-11-22 00:00:00.000;2000
PTH-G01-23/05838;ECF-G01-23/02528;1171;MSDCRVFEC0024;0.02480;10000.0000000000000;10000.0000000000000;248.00000;2023-11-22 00:00:00.000;3000
PTH-G01-23/05838;ECF-G01-23/02525;1171;MSDCRVFEC0023;0.02140;25000.0000000000000;25000.0000000000000;535.00000;2023-11-22 00:00:00.000;4000
PTH-G01-23/05838;ECF-G01-23/04414;1171;MSDCRVFEC0018;0.05290;4000.0000000000000;4000.0000000000000;211.60000;2023-11-22 00:00:00.000;5000
PTH-G01-23/05839;ECF-G01-23/04474;0292;MPRTPOACE0063;9.06000;20.0000000000000;20.0000000000000;181.20000;2023-11-22 00:00:00.000;1000
PTH-G01-23/05841;ECF-G01-23/04281;0292;MPRTPOACE0056;6.80490;50.0000000000000;50.0000000000000;340.24500;2023-11-22 00:00:00.000;1000
PTH-G01-23/05843;" ";6080;03-30-700-03;0.10000;500.0000000000000;500.0000000000000;50.00000;2023-11-22 00:00:00.000;1000
PTH-G01-23/05864;ECF-G01-23/04028;1224;MSDCRVACE0011;0.14000;1187.0000000000000;1187.0000000000000;166.18000;2023-11-22 00:00:00.000;1000
PTH-G01-23/05864;ECF-G01-23/04028;1224;MSDCRVACE0011;0.14000;5078.0000000000000;5078.0000000000000;710.92000;2023-11-22 00:00:00.000;2000
PTH-G01-23/05865;" ";6080;03-15-011-03;0.00920;37345.0000000000000;37345.0000000000000;343.57400;2023-11-22 00:00:00.000;1000
PTH-G01-23/05843;" ";6080;03-77-160-03;0.07500;11960.0000000000000;11960.0000000000000;897.00000;2023-11-22 00:00:00.000;2000
PTH-G01-23/05865;" ";6080;03-18-014-03;0.03000;2410.0000000000000;2410.0000000000000;72.30000;2023-11-22 00:00:00.000;2000
PTH-G01-23/05567;ECF-G01-23/03847;2690;MSDCRVFEC0016;0.02000;15000.0000000000000;15000.0000000000000;300.00000;2023-11-08 00:00:00.000;2000
PTH-G01-23/05567;ECF-G01-23/02507;2690;MSDCRVACE0011;0.14000;6584.0000000000000;6584.0000000000000;921.76000;2023-11-08 00:00:00.000;3000
PTH-G01-23/05567;" ";2690;MSDFIELDOB0004;0.52000;5800.0000000000000;5800.0000000000000;3016.00000;2023-11-08 00:00:00.000;4000
PTH-G01-23/05567;ECF-G01-23/03654;2690;MSDCRVFEC0006;0.06000;31000.0000000000000;31000.0000000000000;1860.00000;2023-11-08 00:00:00.000;5000
PTH-G01-23/05568;ECF-G01-23/04025;2670;EMBCXSFEC0025;0.24000;2550.0000000000000;2550.0000000000000;612.00000;2023-11-08 00:00:00.000;1000
PTH-G01-23/05568;ECF-G01-23/04025;2670;EMBCXSFEC0026;0.18500;2550.0000000000000;2550.0000000000000;471.75000;2023-11-08 00:00:00.000;2000
